,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,200,Taylor Walker,KEYF,0,4,76,0,2,91,2014,Round 19
383,200,Callan Ward,MID,0,0,96,1,0,87,2014,Round 19
384,200,Justin Westhoff,KEYF,0,0,107,0,6,89,2014,Round 19
385,200,Simon White,DEF,0,0,39,0,5,86,2014,Round 19
386,200,Marley Williams,DEF,0,0,73,0,1,81,2014,Round 19
387,200,Zac Williams,DEF,0,2,36,0,3,77,2014,Round 19
388,200,Jason Winderlich,DEF,0,2,49,0,2,85,2014,Round 19
389,200,Chad Wingard,FWD,0,3,52,0,0,92,2014,Round 19
390,200,Cameron Wood,RUC,0,1,68,0,6,76,2014,Round 19
391,200,Sam Wright,DEF,0,2,59,0,0,87,2014,Round 19
392,200,Matthew Wright,FWD,0,0,95,0,4,88,2014,Round 19
393,200,Chris Yarran,DEF,0,0,92,2,3,88,2014,Round 19
394,200,David Zaharakis,FWD,0,3,80,0,0,88,2014,Round 19
395,200,Matt de Boer,FWD,0,0,41,0,1,60,2014,Round 19
