,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,222,Alan Toovey,DEF,0,0,32,0,2,28,2015,Round 23
383,222,Jacob Townsend,MID,0,4,82,0,1,73,2015,Round 23
384,222,Nick Vlastuin,DEF,0,1,92,0,1,81,2015,Round 23
385,222,Josh Walker,KEYF,0,0,55,0,0,38,2015,Round 23
386,222,Matthew Watson,KEYF,0,0,80,0,2,87,2015,Round 23
387,222,Jimmy Webster,DEF,0,1,59,0,0,89,2015,Round 23
388,222,Lachie Weller,DEF,0,1,65,0,1,92,2015,Round 23
389,222,Maverick Weller,FWD,0,1,69,0,0,87,2015,Round 23
390,222,Sharrod Wellingham,DEF,0,1,84,0,2,83,2015,Round 23
391,222,Mitch White,DEF,0,0,63,0,4,69,2015,Round 23
392,222,Zac Williams,DEF,0,1,66,2,2,80,2015,Round 23
393,222,Chad Wingard,FWD,0,0,54,0,1,97,2015,Round 23
394,222,Mason Wood,FWD,0,1,28,0,0,51,2015,Round 23
395,222,David Zaharakis,MID,0,1,69,0,0,85,2015,Round 23
396,222,Dayne Zorko,FWD,0,1,108,0,1,84,2015,Round 23
