,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
381,205,Darcy Tucker,FWD,0,3,64,0,2,83,2019,Round 11
382,205,Zach Tuohy,DEF,0,0,64,0,1,91,2019,Round 11
383,205,Nick Vlastuin,DEF,0,0,55,0,4,81,2019,Round 11
384,205,Josh Wagner,DEF,0,0,61,2,4,78,2019,Round 11
385,205,Taylor Walker,KEYF,0,1,45,0,2,87,2019,Round 11
386,205,Michael Walters,FWD,0,0,103,2,1,83,2019,Round 11
387,205,Sam Weideman,KEYF,0,1,63,0,1,79,2019,Round 11
388,205,Jacob Weitering,KEYD,0,0,59,0,11,97,2019,Round 11
389,205,Callum Wilkie,KEYD,0,2,50,0,2,87,2019,Round 11
390,205,Marley Williams,DEF,0,0,58,0,1,78,2019,Round 11
391,205,Chad Wingard,FWD,0,1,41,1,0,63,2019,Round 11
392,205,Alex Witherden,DEF,0,1,51,0,2,78,2019,Round 11
393,205,Easton Wood,DEF,0,0,58,0,4,88,2019,Round 11
394,205,Lachie Young,DEF,0,0,48,0,7,76,2019,Round 11
395,205,David Zaharakis,MID,0,1,83,0,2,89,2019,Round 11
396,205,Matt de Boer,MID,0,2,91,0,1,86,2019,Round 11
