,Rank,Player,Position,FF    ,FA,AF,B,OP,ToG%,Season,Round
382,198,Bernie Vince,MID,0,0,56,1,0,79,2014,Round 4
383,198,Jack Viney,MID,0,1,82,0,1,66,2014,Round 4
384,198,Matthew Warnock,KEYD,0,0,48,0,4,94,2014,Round 4
385,198,Jobe Watson,MID,0,1,78,0,1,86,2014,Round 4
386,198,Jack Watts,KEYF,0,1,70,0,1,84,2014,Round 4
387,198,Tom Williams,KEYF,0,1,70,0,6,91,2014,Round 4
388,198,Jason Winderlich,DEF,0,0,42,0,1,84,2014,Round 4
389,198,Jarrod Witts,RUC,0,0,63,0,2,82,2014,Round 4
390,198,Easton Wood,DEF,0,0,77,2,4,93,2014,Round 4
391,198,Nathan Wright,DEF,0,0,6,0,0,25,2014,Round 4
392,198,Chris Yarran,DEF,0,0,97,4,2,86,2014,Round 4
393,198,Tom Young,DEF,0,0,59,0,5,88,2014,Round 4
394,198,Clinton Young,MID,0,0,85,0,3,83,2014,Round 4
395,198,David Zaharakis,FWD,0,0,76,0,1,89,2014,Round 4
