,Rank,Player,Position,AF,R,G,D,M,T    ,C,K,H,HO,Season,Round
301,278,David Hale,RUC,63,8.8,0,12,4,1,3,4,8,15,2015,Round 10
302,278,Joel Hamling,KEYD,41,3.5,0,11,3,1,0,6,5,0,2015,Round 10
303,278,Kyle Hartigan,KEYD,37,12.2,0,9,3,1,1,6,3,0,2015,Round 10
304,278,Billy Hartung,MID,86,12.8,1,26,6,1,2,12,14,0,2015,Round 10
305,278,Tom Hawkins,KEYF,54,13.1,4,6,3,1,0,4,2,0,2015,Round 10
306,278,Jesse Hogan,KEYF,48,3.1,1,9,5,1,0,7,2,0,2015,Round 10
307,278,Will Hoskin-Elliott,FWD,25,4.2,0,5,2,1,0,4,1,0,2015,Round 10
308,278,Jeremy Howe,DEF,61,12.7,3,10,3,1,1,8,2,0,2015,Round 10
309,278,Tom Langdon,DEF,99,13.4,0,25,9,1,2,18,7,0,2015,Round 10
310,278,Matthew Leuenberger,RUC,25,0.4,0,5,1,1,0,1,4,6,2015,Round 10
311,278,Angus Litherland,DEF,11,3.8,0,3,1,1,0,1,2,0,2015,Round 10
312,278,Tom Lonergan,KEYD,106,19.2,1,23,11,1,0,17,6,0,2015,Round 10
313,278,Michael Luxford,FWD,18,2.7,0,5,1,1,1,1,4,0,2015,Round 10
314,278,Tom Lynch,FWD,95,11.4,2,22,6,1,0,16,6,0,2015,Round 10
315,278,Andrew Mackie,DEF,110,10.2,0,24,13,1,0,18,6,0,2015,Round 10
316,278,Jamie Macmillan,DEF,72,8.8,0,18,5,1,3,14,4,1,2015,Round 10
317,278,Fraser McInnes,KEYF,42,8.5,2,8,2,1,0,3,5,0,2015,Round 10
318,278,Troy Menzel,FWD,48,6,1,12,4,1,1,5,7,0,2015,Round 10
319,278,Angus Monfries,FWD,40,7.2,1,10,3,1,0,4,6,0,2015,Round 10
320,278,Tom Nicholls,RUC,84,16.5,0,18,6,1,6,9,9,22,2015,Round 10
321,278,Marco Paparone,DEF,105,11.3,0,25,11,1,2,18,7,0,2015,Round 10
322,278,Sam Reid,KEYF,38,6,1,7,3,1,0,3,4,1,2015,Round 10
323,278,Ted Richards,KEYD,49,5.7,0,13,4,1,1,7,6,0,2015,Round 10
324,278,Nick Riewoldt,KEYF,108,3.6,1,22,12,1,0,17,5,0,2015,Round 10
325,278,Michael Rischitelli,MID,57,3.9,1,12,5,1,3,9,3,0,2015,Round 10
326,278,Jared Rivers,KEYD,70,6.6,0,18,8,1,0,11,7,0,2015,Round 10
327,278,Dylan Roberton,DEF,116,8.7,0,28,12,1,0,20,8,0,2015,Round 10
328,278,Nick Robertson,MID,65,13,1,15,5,1,0,10,5,0,2015,Round 10
329,278,Aaron Sandilands,RUC,78,18.7,1,8,4,1,0,2,6,47,2015,Round 10
330,278,Callum Sinclair,RUC,36,6.2,0,7,0,1,2,4,3,14,2015,Round 10
331,278,Brodie Smith,DEF,72,7.4,0,20,5,1,1,13,7,0,2015,Round 10
332,278,Paul Stewart,FWD,59,8.4,1,16,3,1,2,8,8,0,2015,Round 10
333,278,Cam Sutcliffe,DEF,44,4.2,0,13,3,1,0,8,5,0,2015,Round 10
334,278,Scott D. Thompson,KEYD,52,16.2,0,15,4,1,0,9,6,0,2015,Round 10
335,278,Alan Toovey,DEF,58,8.5,0,17,4,1,0,7,10,0,2015,Round 10
336,278,Zach Tuohy,DEF,75,14.3,1,20,5,1,1,9,11,0,2015,Round 10
337,278,Josh Walker,KEYF,55,7.1,0,12,2,1,3,6,6,15,2015,Round 10
338,278,Marley Williams,DEF,85,13.1,0,24,7,1,0,11,13,0,2015,Round 10
339,278,Aaron Young,MID,27,-1.9,0,8,0,1,2,6,2,1,2015,Round 10
340,341,Nathan Brown,KEYD,53,11.4,0,16,5,0,1,6,10,0,2015,Round 10
341,341,Jeremy Cameron,KEYF,71,8.8,3,13,7,0,0,9,4,0,2015,Round 10
342,341,Troy Chaplin,KEYD,48,7.8,0,13,6,0,1,9,4,0,2015,Round 10
343,341,Tom Cutler,DEF,67,8.3,0,19,6,0,1,11,8,0,2015,Round 10
344,341,Liam Dawson,DEF,7,2.2,0,3,0,0,0,1,2,0,2015,Round 10
345,341,Luke Delaney,KEYD,36,2.2,0,11,5,0,0,5,6,0,2015,Round 10
346,341,Andrejs Everitt,FWD,78,7,1,18,7,0,0,13,5,0,2015,Round 10
347,341,James Frawley,KEYD,46,5,0,13,4,0,0,7,6,0,2015,Round 10
348,341,Jarryn Geary,DEF,71,12.6,0,25,5,0,0,11,14,0,2015,Round 10
349,341,Ben Griffiths,KEYF,51,4.7,2,9,3,0,0,8,1,4,2015,Round 10
350,341,Tom Hickey,RUC,16,1.3,0,5,1,0,0,0,5,2,2015,Round 10
351,341,Stephen Hill,MID,66,9,0,21,2,0,5,17,4,0,2015,Round 10
352,341,Cale Hooker,KEYD,53,12.8,0,16,5,0,0,9,7,0,2015,Round 10
353,341,Taylor Hunt,DEF,64,2.5,0,18,8,0,0,13,5,0,2015,Round 10
354,341,Michael Hurley,KEYD,55,10.3,0,17,4,0,0,9,8,0,2015,Round 10
355,341,Shannon Hurn,DEF,65,16.8,1,17,3,0,0,15,2,0,2015,Round 10
356,341,Garrick Ibbotson,DEF,47,5.1,0,15,2,0,1,8,7,0,2015,Round 10
357,341,Sam Jacobs,RUC,100,24.8,1,18,3,0,3,9,9,39,2015,Round 10
358,341,Josh Jenkins,KEYF,106,21.6,5,18,8,0,1,16,2,4,2015,Round 10
359,341,Michael Johnson,KEYD,3,-0.1,0,1,0,0,0,1,0,0,2015,Round 10
360,341,Matt Jones,FWD,20,3.3,0,6,2,0,1,1,5,0,2015,Round 10
361,341,Chris Judd,MID,18,3.9,0,6,1,0,2,3,3,0,2015,Round 10
362,341,Ben Kennedy,FWD,24,1.1,0,9,0,0,4,4,5,0,2015,Round 10
363,341,Josh P. Kennedy,MID,60,5.2,0,23,2,0,6,10,13,0,2015,Round 10
364,341,Shane Kersten,KEYF,26,5.6,1,6,4,0,0,5,1,0,2015,Round 10
365,341,Kade Kolodjashnij,DEF,108,7.4,1,27,8,0,0,24,3,0,2015,Round 10
366,341,Jeremy Laidler,DEF,34,4.4,0,13,2,0,0,5,8,0,2015,Round 10
367,341,Tom J. Lynch,KEYF,83,13.7,1,17,10,0,0,13,4,0,2015,Round 10
368,341,Steven May,KEYD,31,6.6,0,9,2,0,0,6,3,0,2015,Round 10
369,341,Chris Mayne,FWD,43,5.6,0,14,3,0,0,4,10,0,2015,Round 10
370,341,Cam McCarthy,KEYF,55,9.5,2,10,5,0,0,8,2,0,2015,Round 10
371,341,Trent McKenzie,DEF,33,3.3,0,12,2,0,2,6,6,0,2015,Round 10
372,341,Toby McLean,FWD,11,4.5,0,5,0,0,0,1,4,0,2015,Round 10
373,341,Luke McPharlin,KEYD,39,4.9,0,12,4,0,0,6,6,0,2015,Round 10
374,341,Connor Menadue,FWD,0,0.3,0,0,0,0,0,0,0,0,2015,Round 10
375,341,Sam Mitchell,MID,90,17.2,0,35,2,0,8,14,21,0,2015,Round 10
376,341,Steven Morris,FWD,36,10,1,11,2,0,1,4,7,0,2015,Round 10
377,341,Adam Oxley,MID,126,12.7,0,30,14,0,0,24,6,0,2015,Round 10
378,341,Joel Patfull,KEYD,55,5.2,0,13,8,0,2,10,3,0,2015,Round 10
379,341,Sebastian Ross,MID,60,-0.4,0,19,5,0,4,12,7,0,2015,Round 10
380,341,Adam Saad,DEF,45,4.2,0,16,4,0,1,7,9,0,2015,Round 10
381,341,Shane Savage,DEF,44,12.1,2,11,2,0,0,4,7,0,2015,Round 10
382,341,Will Schofield,KEYD,26,4.6,0,9,3,0,0,4,5,0,2015,Round 10
383,341,Steele Sidebottom,MID,62,6.6,0,21,4,0,1,11,10,0,2015,Round 10
384,341,Isaac Smith,MID,90,9.2,1,22,8,0,1,14,8,1,2015,Round 10
385,341,Matthew Suckling,DEF,63,4.4,0,18,5,0,1,12,6,0,2015,Round 10
386,341,Daniel Talia,KEYD,22,3,0,6,2,0,0,4,2,0,2015,Round 10
387,341,Lewis Taylor,FWD,96,10.6,0,31,6,0,1,16,15,0,2015,Round 10
388,341,Harry Taylor,KEYD,111,27,0,33,10,0,0,18,15,0,2015,Round 10
389,341,Kurt Tippett,KEYF,51,10.9,3,5,1,0,1,4,1,17,2015,Round 10
390,341,Travis Varcoe,FWD,55,12.5,0,16,6,0,0,11,5,0,2015,Round 10
391,341,Sharrod Wellingham,DEF,76,19.4,1,24,4,0,0,12,12,0,2015,Round 10
392,341,Jesse White,KEYF,29,4.1,0,9,2,0,3,5,4,8,2015,Round 10
393,341,Easton Wood,DEF,48,10.1,0,12,6,0,1,8,4,0,2015,Round 10
394,341,Cameron Wood,RUC,41,8.2,0,9,1,0,3,3,6,17,2015,Round 10
395,341,Peter Wright,KEYF,27,1,1,5,2,0,0,3,2,0,2015,Round 10
