,Rank,Player,Position,M    ,Mi50,CM,MOL,IM,Season,Round
100,75,Dion Prestia,MID,6,0,0,0,1,2019,Round 18
101,75,Sam Reid,KEYF,6,3,1,3,0,2019,Round 18
102,75,Sam J. Reid,DEF,6,1,1,0,1,2019,Round 18
103,75,Peter Wright,KEYF,6,2,1,3,0,2019,Round 18
104,75,David Zaharakis,MID,6,0,1,0,1,2019,Round 18
105,75,Jack Ziebell,FWD,6,0,1,1,0,2019,Round 18
106,107,Blake Acres,FWD,5,2,0,0,0,2019,Round 18
107,107,James Aish,DEF,5,0,0,0,1,2019,Round 18
108,107,Karl Amon,MID,5,1,0,0,0,2019,Round 18
109,107,David Astbury,KEYD,5,0,3,0,4,2019,Round 18
110,107,Zac Bailey,DEF,5,0,0,0,0,2019,Round 18
111,107,Brett Bewley,FWD,5,0,0,0,1,2019,Round 18
112,107,Andrew Brayshaw,FWD,5,0,0,0,0,2019,Round 18
113,107,Nathan Broad,DEF,5,0,2,0,4,2019,Round 18
114,107,Luke Brown,DEF,5,0,0,0,0,2019,Round 18
115,107,Adam Cerra,DEF,5,0,0,0,1,2019,Round 18
116,107,Tom Clurey,KEYD,5,0,1,0,1,2019,Round 18
117,107,Jack Crisp,DEF,5,1,0,0,0,2019,Round 18
118,107,Ben Crocker,FWD,5,2,0,3,0,2019,Round 18
119,107,Jacob Dawson,DEF,5,0,0,0,2,2019,Round 18
120,107,Mitch Duncan,MID,5,0,0,0,0,2019,Round 18
121,107,Shane Edwards,DEF,5,0,1,0,2,2019,Round 18
122,107,Brandon Ellis,MID,5,0,0,1,0,2019,Round 18
123,107,Martin Gleeson,DEF,5,0,1,0,1,2019,Round 18
124,107,Isaac Heeney,FWD,5,1,2,0,1,2019,Round 18
125,107,Jake Kolodjashnij,DEF,5,0,1,0,1,2019,Round 18
126,107,Ed Langdon,MID,5,0,0,0,0,2019,Round 18
127,107,Mitchell Lewis,KEYF,5,4,0,1,0,2019,Round 18
128,107,Rory Lobb,RUC,5,1,1,1,1,2019,Round 18
129,107,Griffin Logue,KEYD,5,0,1,0,3,2019,Round 18
130,107,Jeremy McGovern,KEYD,5,0,4,0,4,2019,Round 18
131,107,Hayden McLean,RUC,5,0,0,0,1,2019,Round 18
132,107,Zach Merrett,MID,5,0,0,0,0,2019,Round 18
133,107,Tim O'Brien,KEYD,5,3,2,2,0,2019,Round 18
134,107,Mark O'Connor,DEF,5,0,0,0,0,2019,Round 18
135,107,Colin O'Riordan,DEF,5,0,2,0,3,2019,Round 18
136,107,Sam Petrevski-Seton,DEF,5,0,0,0,1,2019,Round 18
137,107,Jared Polec,MID,5,1,0,0,1,2019,Round 18
138,107,Sam Powell-Pepper,FWD,5,0,1,1,0,2019,Round 18
139,107,Esava Ratugolea,KEYF,5,1,3,2,1,2019,Round 18
140,107,Mason Redman,DEF,5,0,0,0,0,2019,Round 18
141,107,Daniel Rich,DEF,5,1,1,0,1,2019,Round 18
142,107,Jack Riewoldt,KEYF,5,2,3,1,0,2019,Round 18
143,107,James Rowbottom,FWD,5,0,0,0,0,2019,Round 18
144,107,Paul Seedsman,MID,5,0,0,0,0,2019,Round 18
145,107,Will Setterfield,MID,5,1,1,0,0,2019,Round 18
146,107,Liam Shiels,MID,5,0,0,0,0,2019,Round 18
147,107,Jack Silvagni,FWD,5,0,1,2,1,2019,Round 18
148,107,Ivan Soldo,RUC,5,1,2,0,2,2019,Round 18
149,107,Matthew Suckling,DEF,5,0,0,0,0,2019,Round 18
150,107,Tim Taranto,MID,5,0,0,0,0,2019,Round 18
151,107,Travis Varcoe,FWD,5,1,1,3,0,2019,Round 18
152,107,Sam Walsh,MID,5,0,0,1,0,2019,Round 18
153,107,Michael Walters,FWD,5,0,1,2,0,2019,Round 18
154,107,Callum Wilkie,KEYD,5,0,1,0,3,2019,Round 18
155,107,Nathan Wilson,DEF,5,0,0,0,1,2019,Round 18
156,157,Marcus Adams,KEYD,4,0,3,0,4,2019,Round 18
157,157,Rory Atkins,MID,4,0,0,0,1,2019,Round 18
158,157,Charlie Ballard,KEYD,4,0,1,0,3,2019,Round 18
159,157,Tom Barrass,KEYD,4,0,0,0,1,2019,Round 18
160,157,Eddie Betts,FWD,4,1,2,2,0,2019,Round 18
161,157,Connor Blakely,DEF,4,0,0,0,0,2019,Round 18
162,157,Riley Bonner,DEF,4,0,0,0,1,2019,Round 18
163,157,Luke Breust,FWD,4,1,1,0,0,2019,Round 18
164,157,Will Brodie,MID,4,0,0,0,2,2019,Round 18
165,157,Nathan Brown,KEYD,4,0,0,0,0,2019,Round 18
166,157,Josh Bruce,KEYF,4,1,2,1,0,2019,Round 18
167,157,Jason Castagna,FWD,4,1,0,2,0,2019,Round 18
168,157,Jordan Clark,MID,4,1,0,0,1,2019,Round 18
169,157,Tom Cole,DEF,4,0,0,1,0,2019,Round 18
170,157,Reece Conca,MID,4,0,0,0,0,2019,Round 18
171,157,Zaine Cordy,KEYD,4,0,1,0,1,2019,Round 18
172,157,Matt Crouch,MID,4,1,0,0,0,2019,Round 18
173,157,Brad Crouch,MID,4,1,0,0,2,2019,Round 18
174,157,Bailey Dale,FWD,4,2,0,2,1,2019,Round 18
175,157,Patrick Dangerfield,MID,4,0,0,0,1,2019,Round 18
176,157,Sam Day,KEYF,4,1,0,4,0,2019,Round 18
177,157,Charlie Dixon,KEYF,4,1,1,0,0,2019,Round 18
178,157,Taylin Duman,DEF,4,0,0,0,1,2019,Round 18
179,157,Trent Dumont,MID,4,0,0,0,0,2019,Round 18
180,157,Sam Durdin,KEYD,4,0,0,0,1,2019,Round 18
181,157,Xavier Duursma,MID,4,1,1,0,0,2019,Round 18
182,157,Tim English,RUC,4,1,2,0,2,2019,Round 18
183,157,James Frawley,KEYD,4,0,0,0,1,2019,Round 18
184,157,Max Gawn,RUC,4,1,4,0,0,2019,Round 18
185,157,Michael Gibbons,FWD,4,1,0,2,0,2019,Round 18
186,157,Robbie Gray,FWD,4,0,0,1,1,2019,Round 18
187,157,Brodie Grundy,RUC,4,1,1,0,0,2019,Round 18
188,157,Cameron Guthrie,MID,4,0,1,0,0,2019,Round 18
189,157,Oliver Hanrahan,FWD,4,1,0,1,0,2019,Round 18
190,157,George Hewett,MID,4,0,0,0,0,2019,Round 18
191,157,Michael Hibberd,DEF,4,0,0,0,1,2019,Round 18
192,157,Bachar Houli,DEF,4,0,0,0,0,2019,Round 18
193,157,Dougal Howard,KEYD,4,2,3,0,0,2019,Round 18
194,157,Nathan Hrovat,FWD,4,0,0,1,0,2019,Round 18
195,157,Josh Jenkins,KEYF,4,1,1,2,0,2019,Round 18
196,157,Zak Jones,MID,4,0,0,0,0,2019,Round 18
197,157,Jake Kelly,DEF,4,0,0,0,2,2019,Round 18
198,157,Darcy Lang,FWD,4,0,0,3,0,2019,Round 18
199,157,Doulton Langlands,MID,4,0,0,0,1,2019,Round 18
200,157,Scott Lycett,RUC,4,0,0,0,0,2019,Round 18
201,157,Darcy MacPherson,FWD,4,0,0,0,0,2019,Round 18
202,157,Ben McEvoy,RUC,4,1,3,0,3,2019,Round 18
203,157,Daniel McStay,KEYF,4,1,2,0,1,2019,Round 18
204,157,Tim Membrey,KEYF,4,3,0,0,0,2019,Round 18
205,157,Gryan Miers,FWD,4,1,0,0,1,2019,Round 18
206,157,David Mundy,MID,4,1,0,2,1,2019,Round 18
207,157,Lachie Neale,MID,4,0,1,0,1,2019,Round 18
208,157,Matthew Parker,FWD,4,1,0,2,0,2019,Round 18
209,157,James Parsons,MID,4,0,0,1,0,2019,Round 18
210,157,Harry Perryman,MID,4,0,0,0,1,2019,Round 18
211,157,Christian Petracca,FWD,4,1,1,0,0,2019,Round 18
212,157,Jasper Pittard,DEF,4,0,1,0,1,2019,Round 18
213,157,Isaac Quaynor,DEF,4,0,1,0,2,2019,Round 18
214,157,Adam Saad,DEF,4,0,0,0,0,2019,Round 18
215,157,Alex Sexton,FWD,4,1,0,3,0,2019,Round 18
216,157,Jack Sinclair,FWD,4,0,0,0,0,2019,Round 18
217,157,Ben Stratton,DEF,4,0,1,0,3,2019,Round 18
218,157,Sam Switkowski,FWD,4,0,1,2,0,2019,Round 18
219,157,Darcy Tucker,FWD,4,0,0,0,0,2019,Round 18
220,157,Lachie Whitfield,FWD,4,0,0,0,0,2019,Round 18
221,157,Zac Williams,DEF,4,0,0,0,1,2019,Round 18
222,157,Alex Witherden,DEF,4,0,0,1,2,2019,Round 18
223,157,Mason Wood,FWD,4,1,1,1,1,2019,Round 18
224,157,James Worpel,MID,4,1,0,0,0,2019,Round 18
225,157,Cameron Zurhaar,FWD,4,1,0,1,0,2019,Round 18
226,227,Taylor Adams,MID,3,0,0,0,0,2019,Round 18
227,227,Oscar Allen,KEYF,3,0,1,2,0,2019,Round 18
228,227,Jed Anderson,MID,3,0,1,1,1,2019,Round 18
229,227,Tom Atkins,FWD,3,1,0,1,0,2019,Round 18
230,227,Jarrod Berry,MID,3,1,0,0,0,2019,Round 18
231,227,Jed Bews,DEF,3,0,0,0,0,2019,Round 18
232,227,Travis Boak,MID,3,0,0,0,0,2019,Round 18
233,227,Shai Bolton,FWD,3,0,1,0,0,2019,Round 18
234,227,Angus Brayshaw,MID,3,0,0,0,1,2019,Round 18
235,227,Mason Cox,KEYF,3,0,2,0,0,2019,Round 18
236,227,Caleb Daniel,DEF,3,0,0,0,1,2019,Round 18
237,227,Brent Daniels,FWD,3,0,0,0,0,2019,Round 18
238,227,Jordan De Goey,FWD,3,2,0,2,0,2019,Round 18
239,227,Brett Deledio,FWD,3,0,0,0,0,2019,Round 18
240,227,Josh Deluca,FWD,3,2,0,1,0,2019,Round 18
241,227,Tory Dickson,FWD,3,1,0,1,0,2019,Round 18
242,227,Josh Dunkley,MID,3,1,0,0,0,2019,Round 18
243,227,Luke Dunstan,MID,3,0,0,0,0,2019,Round 18
244,227,Corey Ellis,DEF,3,0,0,0,1,2019,Round 18
245,227,Robbie Fox,DEF,3,1,1,0,0,2019,Round 18
246,227,Aaron Francis,KEYD,3,0,0,0,2,2019,Round 18
247,227,Todd Goldstein,RUC,3,0,3,0,1,2019,Round 18
248,227,Jade Gresham,FWD,3,1,0,1,0,2019,Round 18
249,227,Matt Guelfi,MID,3,1,1,0,1,2019,Round 18
250,227,Will Hayward,FWD,3,0,0,1,0,2019,Round 18
251,227,Ian Hill,FWD,3,1,0,0,0,2019,Round 18
252,227,Jack Hombsch,KEYD,3,0,0,0,0,2019,Round 18
253,227,Dan Houston,DEF,3,0,0,0,1,2019,Round 18
254,227,Nathan Jones,DEF,3,0,0,1,0,2019,Round 18
255,227,Tim Kelly,MID,3,0,0,0,0,2019,Round 18
256,227,Josh P. Kennedy,MID,3,0,0,0,0,2019,Round 18
257,227,Rory Laird,DEF,3,0,0,0,0,2019,Round 18
258,227,Kane Lambert,FWD,3,0,0,0,0,2019,Round 18
259,227,Kyle Langford,FWD,3,1,0,0,0,2019,Round 18
260,227,Tom Liberatore,MID,3,0,0,0,0,2019,Round 18
261,227,David Mackay,MID,3,0,0,0,1,2019,Round 18
262,227,Dustin Martin,FWD,3,0,0,0,0,2019,Round 18
263,227,Steven May,KEYD,3,0,1,0,0,2019,Round 18
264,227,Brayden Maynard,DEF,3,0,0,0,0,2019,Round 18
265,227,Tom McCartin,KEYF,3,1,0,1,0,2019,Round 18
266,227,Anthony McDonald-Tipungwuti,FWD,3,0,0,0,0,2019,Round 18
267,227,Oscar McInerney,RUC,3,2,3,0,0,2019,Round 18
268,227,Brody Mihocek,KEYF,3,1,0,2,0,2019,Round 18
269,227,Jackson Nelson,DEF,3,0,1,0,1,2019,Round 18
270,227,Jack Newnes,MID,3,1,0,1,0,2019,Round 18
271,227,Reilly O'Brien,RUC,3,0,0,1,2,2019,Round 18
272,227,Jaeger O'Meara,MID,3,0,0,0,0,2019,Round 18
273,227,Jack Redden,MID,3,0,0,2,0,2019,Round 18
274,227,Daniel Rioli,FWD,3,1,0,0,0,2019,Round 18
275,227,Connor Rozee,FWD,3,0,0,0,0,2019,Round 18
276,227,Liam Ryan,FWD,3,1,1,0,0,2019,Round 18
277,227,Joel Selwood,MID,3,1,0,0,0,2019,Round 18
278,227,Luke Shuey,MID,3,0,0,0,0,2019,Round 18
279,227,Jy Simpkin,FWD,3,1,0,0,1,2019,Round 18
280,227,Kade Simpson,DEF,3,0,0,0,1,2019,Round 18
281,227,Rory Sloane,MID,3,1,0,0,0,2019,Round 18
282,227,Sydney Stack,DEF,3,1,0,0,0,2019,Round 18
283,227,Jake Stein,KEYD,3,0,0,0,0,2019,Round 18
284,227,Harry Taylor,KEYD,3,0,0,0,2,2019,Round 18
285,227,Scott D. Thompson,KEYD,3,0,2,0,2,2019,Round 18
286,227,Adam Treloar,MID,3,1,0,0,0,2019,Round 18
287,227,Zach Tuohy,DEF,3,0,0,0,1,2019,Round 18
288,227,Corey Wagner,FWD,3,1,0,0,0,2019,Round 18
289,227,Taylor Walker,KEYF,3,2,1,2,0,2019,Round 18
290,227,Jake Waterman,KEYF,3,1,0,0,0,2019,Round 18
291,227,Marley Williams,DEF,3,0,2,0,2,2019,Round 18
292,227,Elliot Yeo,MID,3,0,1,0,1,2019,Round 18
293,227,Dayne Zorko,MID,3,0,0,0,0,2019,Round 18
294,295,Gary Ablett,FWD,2,1,0,0,0,2019,Round 18
295,295,Noah Answerth,DEF,2,0,1,0,1,2019,Round 18
296,295,Flynn Appleby,DEF,2,0,0,0,0,2019,Round 18
297,295,Shaun Atley,DEF,2,0,0,0,0,2019,Round 18
298,295,Nick Blakey,KEYF,2,1,0,0,0,2019,Round 18
299,295,Marcus Bontempelli,MID,2,0,0,0,0,2019,Round 18
300,295,Chris Burgess,KEYD,2,0,0,0,0,2019,Round 18
301,295,Charles Cameron,FWD,2,1,1,1,0,2019,Round 18
302,295,Mabior Chol,RUC,2,0,0,1,0,2019,Round 18
303,295,Dylan Clarke,MID,2,0,0,0,0,2019,Round 18
304,295,Ryan Clarke,MID,2,0,0,0,0,2019,Round 18
305,295,Trent Cotchin,MID,2,0,0,0,0,2019,Round 18
306,295,Patrick Cripps,MID,2,0,0,1,0,2019,Round 18
307,295,Ben Cunnington,MID,2,0,1,0,0,2019,Round 18
308,295,Zac Fisher,FWD,2,0,0,0,0,2019,Round 18
309,295,Oliver Florent,MID,2,0,0,0,0,2019,Round 18
310,295,Jack Graham,MID,2,0,0,0,0,2019,Round 18
311,295,Hugh Greenwood,FWD,2,1,2,0,1,2019,Round 18
312,295,Jarrod Harbrow,DEF,2,0,0,0,0,2019,Round 18
313,295,Blake Hardwick,DEF,2,1,0,0,1,2019,Round 18
314,295,Hamish Hartlett,DEF,2,0,0,0,0,2019,Round 18
315,295,Tom Hickey,RUC,2,0,0,0,0,2019,Round 18
316,295,Eric Hipwood,KEYF,2,0,0,0,0,2019,Round 18
317,295,Will Hoskin-Elliott,FWD,2,0,0,0,1,2019,Round 18
318,295,Lewis Jetta,DEF,2,0,0,0,1,2019,Round 18
319,295,Neville Jetta,DEF,2,0,0,0,0,2019,Round 18
320,295,Jesse Joyce,DEF,2,0,0,0,1,2019,Round 18
321,295,Josh J. Kennedy,KEYF,2,2,0,1,0,2019,Round 18
322,295,Nick Larkey,KEYF,2,1,1,0,0,2019,Round 18
323,295,Jarryd Lyons,MID,2,0,1,0,1,2019,Round 18
324,295,Jamie Macmillan,DEF,2,0,0,0,0,2019,Round 18
325,295,Brandon Matera,FWD,2,2,0,0,0,2019,Round 18
326,295,Chris Mayne,MID,2,0,0,0,0,2019,Round 18
327,295,Cam McCarthy,KEYF,2,0,1,0,0,2019,Round 18
328,295,Lincoln McCarthy,FWD,2,1,0,0,0,2019,Round 18
329,295,Andrew McGrath,MID,2,0,0,0,0,2019,Round 18
330,295,Steven Motlop,FWD,2,0,0,0,0,2019,Round 18
331,295,Conor Nash,KEYF,2,0,0,0,0,2019,Round 18
332,295,Aaron Naughton,KEYF,2,1,1,0,0,2019,Round 18
333,295,Alex Neal-Bullen,FWD,2,0,0,0,0,2019,Round 18
334,295,Lochie O'Brien,MID,2,0,0,0,0,2019,Round 18
335,295,Clayton Oliver,MID,2,1,1,0,0,2019,Round 18
336,295,Harrison Petty,KEYF,2,1,2,0,0,2019,Round 18
337,295,Tom Phillips,MID,2,0,0,0,1,2019,Round 18
338,295,Paul Puopolo,FWD,2,1,0,0,0,2019,Round 18
339,295,Tom Rockliff,MID,2,0,0,0,0,2019,Round 18
340,295,Aaron Sandilands,RUC,2,0,1,0,0,2019,Round 18
341,295,Tom Scully,MID,2,0,0,0,0,2019,Round 18
342,295,Roarke Smith,MID,2,1,0,1,0,2019,Round 18
343,295,Will Snelling,FWD,2,1,0,2,0,2019,Round 18
344,295,Rhys Stanley,RUC,2,1,1,1,0,2019,Round 18
345,295,Jack Steele,MID,2,1,0,0,0,2019,Round 18
346,295,Cam Sutcliffe,FWD,2,1,0,2,0,2019,Round 18
347,295,Jackson Trengove,KEYD,2,0,0,0,1,2019,Round 18
348,295,Kayne Turner,FWD,2,1,0,1,0,2019,Round 18
349,295,Jarrod Witts,RUC,2,1,2,0,1,2019,Round 18
350,351,Liam Baker,DEF,1,0,0,0,0,2019,Round 18
351,351,Callum L. Brown,FWD,1,0,0,0,0,2019,Round 18
352,351,Jarrod Cameron,FWD,1,0,0,0,1,2019,Round 18
353,351,Luke Dahlhaus,FWD,1,1,0,0,0,2019,Round 18
354,351,Sean Darcy,RUC,1,1,1,0,0,2019,Round 18
355,351,Sam Frost,KEYD,1,0,0,0,0,2019,Round 18
356,351,Sam Gray,FWD,1,0,0,0,0,2019,Round 18
357,351,Dyson Heppell,MID,1,0,1,0,1,2019,Round 18
358,351,Jacob Heron,FWD,1,0,0,0,0,2019,Round 18
359,351,Jacob Hopper,MID,1,0,0,0,0,2019,Round 18
360,351,Jarman Impey,DEF,1,0,0,0,1,2019,Round 18
361,351,Jason Johannisen,DEF,1,0,0,0,1,2019,Round 18
362,351,Matthew Kennedy,FWD,1,0,0,0,0,2019,Round 18
363,351,Patrick Lipinski,FWD,1,0,0,0,0,2019,Round 18
364,351,Stefan Martin,RUC,1,0,0,0,0,2019,Round 18
365,351,Hugh McCluggage,MID,1,0,0,0,0,2019,Round 18
366,351,Shaun McKernan,KEYF,1,0,0,0,0,2019,Round 18
367,351,Lewis Melican,KEYD,1,0,0,0,0,2019,Round 18
368,351,Darcy Parish,FWD,1,0,0,0,0,2019,Round 18
369,351,Jack Petruccelle,FWD,1,0,0,0,0,2019,Round 18
370,351,Braydon Preuss,RUC,1,0,0,0,0,2019,Round 18
371,351,Cam Rayner,FWD,1,1,1,0,0,2019,Round 18
372,351,Michael Rischitelli,FWD,1,0,0,0,0,2019,Round 18
373,351,Gary Rohan,FWD,1,1,0,1,0,2019,Round 18
374,351,Josh Schache,KEYF,1,0,0,0,0,2019,Round 18
375,351,Jayden Short,DEF,1,0,0,0,0,2019,Round 18
376,351,Brayden Sier,MID,1,0,0,0,0,2019,Round 18
377,351,Bailey Smith,FWD,1,0,0,1,0,2019,Round 18
378,351,Jake Stringer,FWD,1,1,1,0,0,2019,Round 18
379,351,David Swallow,MID,1,0,0,0,1,2019,Round 18
380,351,Tarryn Thomas,FWD,1,0,0,0,0,2019,Round 18
381,351,Jack Viney,MID,1,1,1,0,1,2019,Round 18
382,351,Chad Wingard,FWD,1,0,0,0,0,2019,Round 18
383,384,Allen Christensen,FWD,0,0,0,0,0,2019,Round 18
384,384,Nick Hind,FWD,0,0,0,0,0,2019,Round 18
385,384,Matthew Kreuzer,RUC,0,0,0,0,0,2019,Round 18
386,384,Sean Lemmens,FWD,0,0,0,0,0,2019,Round 18
387,384,Daniel Lloyd,FWD,0,0,0,0,0,2019,Round 18
388,384,Jay Lockhart,FWD,0,0,0,0,0,2019,Round 18
389,384,Conor McKenna,DEF,0,0,0,0,0,2019,Round 18
390,384,Shane Mumford,RUC,0,0,0,0,0,2019,Round 18
391,384,Marc Murphy,MID,0,0,0,0,0,2019,Round 18
392,384,Mitch Robinson,MID,0,0,0,0,0,2019,Round 18
393,384,Dylan Shiel,MID,0,0,0,0,0,2019,Round 18
394,384,Dawson Simpson,RUC,0,0,0,0,0,2019,Round 18
395,384,Ryley Stoddart,DEF,0,0,0,0,0,2019,Round 18
