,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
71,47,Brent Harvey,FWD,1,1,3,50,2,11,3,2015,Round 12
72,47,Bradley Hill,MID,1,1,2,50,2,7,0,2015,Round 12
73,47,Luke Hodge,MID,1,0,1,50,2,9,4,2015,Round 12
74,47,Nathan Hrovat,FWD,1,1,1,33.3,3,7,0,2015,Round 12
75,47,Josh Jenkins,KEYF,1,1,0,25,4,5,1,2015,Round 12
76,47,Nathan Jones,MID,1,0,0,50,2,10,0,2015,Round 12
77,47,Nathan Krakouer,DEF,1,0,4,100,1,7,4,2015,Round 12
78,47,Rory Laird,DEF,1,1,0,50,2,10,1,2015,Round 12
79,47,Tom Lynch,FWD,1,0,1,100,1,8,0,2015,Round 12
80,47,Cam McCarthy,KEYF,1,0,0,50,2,3,0,2015,Round 12
81,47,Toby McLean,FWD,1,0,1,33.3,3,9,1,2015,Round 12
82,47,Anthony Miles,MID,1,0,0,100,1,6,2,2015,Round 12
83,47,Angus Monfries,FWD,1,0,1,50,2,6,0,2015,Round 12
84,47,Marc Murphy,MID,1,0,0,100,1,7,1,2015,Round 12
85,47,Paul Puopolo,FWD,1,1,1,50,2,6,1,2015,Round 12
86,47,Jack Riewoldt,KEYF,1,3,1,25,4,7,0,2015,Round 12
87,47,Cyril Rioli,FWD,1,1,0,50,2,6,0,2015,Round 12
88,47,Nick Robertson,MID,1,0,0,100,1,1,0,2015,Round 12
89,47,Joel Selwood,MID,1,0,1,100,1,6,3,2015,Round 12
90,47,Dom Sheed,MID,1,0,0,100,1,3,1,2015,Round 12
91,47,Liam Shiels,MID,1,1,1,33.3,3,8,2,2015,Round 12
92,47,Jake Spencer,RUC,1,0,0,100,1,3,2,2015,Round 12
93,47,Koby Stevens,MID,1,0,0,100,1,6,1,2015,Round 12
94,47,Billy Stretch,MID,1,1,2,50,2,4,0,2015,Round 12
95,47,Matthew Suckling,DEF,1,2,2,33.3,3,6,0,2015,Round 12
96,47,Daniel Talia,KEYD,1,0,0,100,1,1,0,2015,Round 12
97,47,Lewis Taylor,FWD,1,0,1,100,1,2,2,2015,Round 12
98,47,Dom Tyson,MID,1,0,1,100,1,5,2,2015,Round 12
99,47,Josh Walker,KEYF,1,0,0,100,1,3,0,2015,Round 12
100,47,Taylor Walker,KEYF,1,0,1,100,1,3,0,2015,Round 12
101,47,Ollie Wines,MID,1,0,1,100,1,6,0,2015,Round 12
102,47,Cameron Wood,RUC,1,0,0,100,1,1,0,2015,Round 12
103,47,Matthew Wright,FWD,1,0,0,50,2,5,0,2015,Round 12
104,47,Elliot Yeo,MID,1,0,0,33.3,3,4,1,2015,Round 12
105,47,Dayne Zorko,FWD,1,0,0,100,1,2,1,2015,Round 12
106,107,Jed Adcock,FWD,0,0,0,0,0,0,0,2015,Round 12
107,107,Brendon Ah Chee,MID,0,1,0,0,1,5,1,2015,Round 12
108,107,Rohan Bail,FWD,0,0,0,0,0,2,1,2015,Round 12
109,107,Jake Batchelor,DEF,0,0,0,0,0,3,0,2015,Round 12
110,107,Dayne Beams,MID,0,0,1,0,0,4,0,2015,Round 12
111,107,Hugh Beasley,KEYD,0,0,0,0,0,2,0,2015,Round 12
112,107,Jed Bews,DEF,0,0,1,0,0,2,1,2015,Round 12
113,107,Mark Blicavs,RUC,0,0,1,0,0,7,4,2015,Round 12
114,107,Jordon Bourke,KEYD,0,0,0,0,0,1,1,2015,Round 12
115,107,Matthew Boyd,DEF,0,0,1,0,0,4,1,2015,Round 12
116,107,Angus Brayshaw,FWD,0,0,2,0,0,6,3,2015,Round 12
117,107,Matthew Broadbent,DEF,0,0,1,0,0,8,5,2015,Round 12
118,107,Luke Brown,DEF,0,0,0,0,0,0,0,2015,Round 12
119,107,Dylan Buckley,DEF,0,0,0,0,0,4,0,2015,Round 12
120,107,Tomas Bugg,DEF,0,0,0,0,0,5,1,2015,Round 12
121,107,Matt Buntine,DEF,0,0,0,0,0,5,3,2015,Round 12
122,107,Josh Caddy,MID,0,1,2,0,1,4,2,2015,Round 12
123,107,Alipate Carlile,KEYD,0,0,0,0,0,2,0,2015,Round 12
124,107,Andrew Carrazzo,MID,0,0,0,0,1,12,4,2015,Round 12
125,107,Troy Chaplin,KEYD,0,0,0,0,1,4,4,2015,Round 12
126,107,Kyle Cheney,KEYD,0,0,0,0,0,1,1,2015,Round 12
127,107,Justin Clarke,KEYD,0,0,0,0,0,1,0,2015,Round 12
128,107,Aidan Corr,KEYD,0,0,0,0,0,0,0,2015,Round 12
129,107,Patrick Cripps,MID,0,0,2,0,0,8,3,2015,Round 12
130,107,Daniel Cross,DEF,0,0,0,0,0,6,2,2015,Round 12
131,107,Matt Crouch,MID,0,1,0,0,1,2,0,2015,Round 12
132,107,Ed Curnow,MID,0,0,0,0,0,6,2,2015,Round 12
133,107,Tom Cutler,DEF,0,0,0,0,0,3,2,2015,Round 12
134,107,Nick Dal Santo,MID,0,0,0,0,0,7,1,2015,Round 12
135,107,Chris Dawes,KEYF,0,0,1,0,0,6,1,2015,Round 12
136,107,Sam Docherty,DEF,0,0,0,0,0,4,1,2015,Round 12
137,107,Liam Duggan,FWD,0,0,0,0,0,0,0,2015,Round 12
138,107,Trent Dumont,MID,0,1,0,0,1,2,0,2015,Round 12
139,107,Lynden Dunn,KEYD,0,0,0,0,0,6,3,2015,Round 12
140,107,Shane Edwards,FWD,0,0,2,0,0,4,0,2015,Round 12
141,107,Corey Ellis,FWD,0,0,0,0,0,0,0,2015,Round 12
142,107,Brandon Ellis,MID,0,1,0,0,1,4,1,2015,Round 12
143,107,Xavier Ellis,DEF,0,0,0,0,0,2,0,2015,Round 12
144,107,Cameron Ellis-Yolmen,MID,0,1,1,0,1,7,0,2015,Round 12
145,107,Corey Enright,DEF,0,0,0,0,0,5,2,2015,Round 12
146,107,Michael Firrito,KEYD,0,0,0,0,0,2,1,2015,Round 12
147,107,James Frawley,KEYD,0,0,1,0,0,2,0,2015,Round 12
148,107,Andrew Gaff,MID,0,1,0,0,1,7,1,2015,Round 12
149,107,Bryce Gibbs,MID,0,0,0,0,0,3,1,2015,Round 12
150,107,Josh Gibson,KEYD,0,0,1,0,0,6,3,2015,Round 12
151,107,Sam Gibson,MID,0,0,0,0,0,2,0,2015,Round 12
152,107,Todd Goldstein,RUC,0,0,1,0,0,10,9,2015,Round 12
153,107,Jarrad Grant,MID,0,0,1,0,0,8,4,2015,Round 12
154,107,Toby Greene,FWD,0,0,0,0,1,6,2,2015,Round 12
155,107,Cory Gregson,FWD,0,0,0,0,0,3,1,2015,Round 12
156,107,Shaun Grigg,MID,0,0,0,0,0,4,1,2015,Round 12
157,107,Dylan Grimes,DEF,0,0,0,0,0,4,1,2015,Round 12
158,107,Jack Gunston,KEYF,0,0,1,0,0,2,0,2015,Round 12
159,107,Joel Hamling,KEYD,0,0,0,0,0,2,1,2015,Round 12
160,107,Lachlan Hansen,KEYD,0,0,0,0,0,4,3,2015,Round 12
161,107,Kyle Hartigan,KEYD,0,0,0,0,0,2,2,2015,Round 12
162,107,Hamish Hartlett,MID,0,1,1,0,1,4,2,2015,Round 12
163,107,Nick Haynes,KEYD,0,0,0,0,0,1,1,2015,Round 12
164,107,Josh Hill,FWD,0,0,0,0,0,4,1,2015,Round 12
165,107,Jack Hombsch,KEYD,0,0,0,0,0,2,1,2015,Round 12
166,107,Bachar Houli,DEF,0,0,0,0,0,3,0,2015,Round 12
167,107,Taylor Hunt,DEF,0,1,1,0,1,2,0,2015,Round 12
168,107,Shannon Hurn,DEF,0,0,0,0,0,3,2,2015,Round 12
169,107,Jarman Impey,DEF,0,0,0,0,0,4,0,2015,Round 12
170,107,Ben Jacobs,MID,0,0,0,0,0,1,1,2015,Round 12
171,107,Sam Jacobs,RUC,0,2,0,0,2,6,4,2015,Round 12
172,107,Neville Jetta,DEF,0,0,0,0,0,5,0,2015,Round 12
173,107,Jason Johannisen,DEF,0,0,1,0,0,4,1,2015,Round 12
174,107,Tom Jonas,DEF,0,0,0,0,0,5,1,2015,Round 12
175,107,Jake Kelly,DEF,0,0,0,0,0,0,0,2015,Round 12
176,107,Josh Kelly,MID,0,0,0,0,0,5,1,2015,Round 12
177,107,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,0,2015,Round 12
178,107,Matthew Kreuzer,RUC,0,0,1,0,1,5,2,2015,Round 12
179,107,Brian Lake,KEYD,0,0,0,0,0,1,0,2015,Round 12
180,107,Ryan Lester,MID,0,0,0,0,0,2,1,2015,Round 12
181,107,Matthew Leuenberger,RUC,0,0,0,0,0,3,2,2015,Round 12
182,107,Jordan Lewis,MID,0,0,0,0,1,5,1,2015,Round 12
183,107,Rory Lobb,RUC,0,0,0,0,0,0,0,2015,Round 12
184,107,Matthew Lobbe,RUC,0,0,0,0,0,4,2,2015,Round 12
185,107,Tom Lonergan,KEYD,0,0,0,0,0,1,0,2015,Round 12
186,107,Heritier Lumumba,DEF,0,0,1,0,0,4,0,2015,Round 12
187,107,Michael Luxford,FWD,0,0,0,0,0,1,0,2015,Round 12
188,107,David Mackay,MID,0,0,0,0,0,2,1,2015,Round 12
189,107,Andrew Mackie,DEF,0,0,0,0,1,2,1,2015,Round 12
190,107,Jack Macrae,MID,0,1,0,0,2,9,2,2015,Round 12
191,107,Caleb Marchbank,KEYD,0,0,1,0,0,3,0,2015,Round 12
192,107,Ivan Maric,RUC,0,1,1,0,1,3,1,2015,Round 12
193,107,Stefan Martin,RUC,0,0,0,0,0,4,2,2015,Round 12
194,107,Chris Masten,MID,0,0,2,0,0,5,0,2015,Round 12
195,107,Tom McDonald,KEYD,0,0,0,0,0,1,0,2015,Round 12
196,107,Jeremy McGovern,KEYD,0,0,0,0,0,3,3,2015,Round 12
197,107,Kamdyn McIntosh,MID,0,0,0,0,0,1,1,2015,Round 12
198,107,Connor Menadue,FWD,0,0,0,0,0,2,1,2015,Round 12
199,107,Will Minson,RUC,0,1,0,0,1,5,5,2015,Round 12
200,107,Kane Mitchell,FWD,0,1,0,0,2,4,1,2015,Round 12
201,107,Sam Mitchell,MID,0,0,1,0,0,10,4,2015,Round 12
202,107,Andrew Moore,MID,0,1,0,0,1,6,2,2015,Round 12
203,107,Steven Morris,FWD,0,0,0,0,0,2,0,2015,Round 12
204,107,Jordan Murdoch,MID,0,1,0,0,1,3,1,2015,Round 12
205,107,Robert Murphy,DEF,0,0,1,0,0,10,3,2015,Round 12
206,107,Zac O'Brien,MID,0,0,0,0,0,0,0,2015,Round 12
207,107,Marco Paparone,DEF,0,0,0,0,0,1,0,2015,Round 12
208,107,Jasper Pittard,DEF,0,0,0,0,0,2,0,2015,Round 12
209,107,Matthew Priddis,MID,0,0,0,0,0,3,1,2015,Round 12
210,107,Alex Rance,KEYD,0,0,0,0,0,1,1,2015,Round 12
211,107,Jack Redden,MID,0,0,1,0,0,3,1,2015,Round 12
212,107,Daniel Rich,DEF,0,0,0,0,0,4,0,2015,Round 12
213,107,Aidan Riley,FWD,0,0,1,0,0,3,1,2015,Round 12
214,107,Jared Rivers,KEYD,0,0,0,0,0,3,2,2015,Round 12
215,107,Fletcher Roberts,KEYD,0,1,0,0,1,1,0,2015,Round 12
216,107,Mitch Robinson,FWD,0,0,2,0,0,4,1,2015,Round 12
217,107,Matt Rosa,MID,0,1,0,0,1,5,0,2015,Round 12
218,107,Jordan Roughead,KEYD,0,1,1,0,1,5,1,2015,Round 12
219,107,Jarryd Roughead,KEYF,0,1,0,0,1,6,4,2015,Round 12
220,107,Sam Rowe,KEYD,0,0,1,0,0,3,3,2015,Round 12
221,107,Ryan Schoenmakers,KEYF,0,0,0,0,1,1,0,2015,Round 12
222,107,Will Schofield,KEYD,0,0,1,0,0,2,0,2015,Round 12
223,107,Jay Schulz,KEYF,0,1,1,0,3,5,0,2015,Round 12
224,107,Scott Selwood,MID,0,2,0,0,2,7,2,2015,Round 12
225,107,Heath Shaw,DEF,0,0,0,0,2,3,1,2015,Round 12
226,107,Brad Sheppard,DEF,0,0,2,0,0,4,1,2015,Round 12
227,107,Dylan Shiel,MID,0,0,0,0,0,4,0,2015,Round 12
228,107,Luke Shuey,MID,0,0,0,0,0,6,1,2015,Round 12
229,107,Kade Simpson,DEF,0,0,0,0,0,3,1,2015,Round 12
230,107,Callum Sinclair,RUC,0,0,1,0,0,2,1,2015,Round 12
231,107,Rory Sloane,MID,0,0,1,0,0,9,3,2015,Round 12
232,107,Devon Smith,FWD,0,2,0,0,4,2,0,2015,Round 12
233,107,Brodie Smith,DEF,0,0,0,0,0,6,3,2015,Round 12
234,107,Jack Steele,FWD,0,1,0,0,1,3,1,2015,Round 12
235,107,Mathew Stokes,FWD,0,1,2,0,1,5,0,2015,Round 12
236,107,Ben Stratton,DEF,0,0,0,0,1,3,2,2015,Round 12
237,107,Andrew Swallow,MID,0,1,1,0,1,7,2,2015,Round 12
238,107,Robbie Tarrant,KEYD,0,0,1,0,0,3,1,2015,Round 12
239,107,Harry Taylor,KEYD,0,1,0,0,1,4,2,2015,Round 12
240,107,Lindsay Thomas,FWD,0,0,0,0,1,4,1,2015,Round 12
241,107,Scott D. Thompson,KEYD,0,0,0,0,0,2,2,2015,Round 12
242,107,Scott Thompson,MID,0,0,1,0,0,9,3,2015,Round 12
243,107,Jackson Thurlow,DEF,0,0,1,0,0,4,0,2015,Round 12
244,107,Jimmy Toumpas,MID,0,0,0,0,0,2,0,2015,Round 12
245,107,Adam Treloar,MID,0,0,0,0,0,6,2,2015,Round 12
246,107,Jackson Trengove,KEYD,0,0,0,0,0,3,1,2015,Round 12
247,107,Zach Tuohy,DEF,0,1,0,0,1,1,0,2015,Round 12
248,107,Nathan Van Berlo,MID,0,0,0,0,0,3,1,2015,Round 12
249,107,Jack Viney,MID,0,0,0,0,1,7,2,2015,Round 12
250,107,Nick Vlastuin,DEF,0,0,0,0,0,2,0,2015,Round 12
251,107,Andrew Walker,FWD,0,0,0,0,0,1,0,2015,Round 12
252,107,Callan Ward,MID,0,0,2,0,0,7,3,2015,Round 12
253,107,Jack Watts,FWD,0,0,3,0,0,6,1,2015,Round 12
254,107,Lukas Webb,DEF,0,0,0,0,0,2,0,2015,Round 12
255,107,Sharrod Wellingham,DEF,0,0,0,0,0,2,1,2015,Round 12
256,107,Simon White,KEYD,0,0,0,0,0,2,0,2015,Round 12
257,107,Lachie Whitfield,MID,0,0,0,0,0,3,0,2015,Round 12
258,107,Zac Williams,DEF,0,0,0,0,0,3,1,2015,Round 12
259,107,Nathan Wilson,DEF,0,0,0,0,0,0,0,2015,Round 12
260,107,Easton Wood,DEF,0,0,0,0,1,6,3,2015,Round 12
261,107,Sam Wright,DEF,0,0,1,0,0,5,0,2015,Round 12
262,107,Chris Yarran,DEF,0,0,0,0,0,3,1,2015,Round 12
263,107,Jack Ziebell,MID,0,0,0,0,0,6,1,2015,Round 12
